0,0.0,0.0,-0.21091845631599426,-0.06414162367582321,-0.39770981669425964,-0.1899595409631729,-0.5469777584075928,-0.28951558470726013,-0.6709879636764526,-0.33967411518096924,-0.25152626633644104,-0.48858752846717834,-0.3318474590778351,-0.6923778057098389,-0.370407372713089,-0.820004940032959,-0.39562010765075684,-0.9354863166809082,-0.12477395683526993,-0.5234276652336121,-0.15149502456188202,-0.7509866952896118,-0.16591043770313263,-0.8856683969497681,-0.1674085408449173,-1.0,0.0013007025700062513,-0.5043426156044006,0.02794327214360237,-0.7112346887588501,0.04654998704791069,-0.8429116606712341,0.06092530116438866,-0.9598895907402039,0.12090896815061569,-0.44079476594924927,0.17947830259799957,-0.5994799733161926,0.2097487598657608,-0.7001909613609314,0.2354084998369217,-0.7964363694190979
0,0.0,0.0,-0.207342728972435,-0.0645851194858551,-0.39266592264175415,-0.19187359511852264,-0.543042778968811,-0.2897122800350189,-0.6697279214859009,-0.33749207854270935,-0.2495165914297104,-0.4874517619609833,-0.3278793692588806,-0.6927953362464905,-0.3654496371746063,-0.8213278651237488,-0.3894397020339966,-0.9367372989654541,-0.1217276006937027,-0.5216487050056458,-0.14874137938022614,-0.7489308714866638,-0.1633833348751068,-0.884748637676239,-0.1653619110584259,-1.0,0.005099803674966097,-0.501020610332489,0.0308532677590847,-0.7092811465263367,0.04970426857471466,-0.8411416411399841,0.06348803639411926,-0.9585682153701782,0.1256258338689804,-0.43554559350013733,0.18407949805259705,-0.5943917036056519,0.21407054364681244,-0.6967910528182983,0.23919005692005157,-0.7948889136314392
0,0.0,0.0,-0.2047225683927536,-0.06602489948272705,-0.3892580270767212,-0.19430512189865112,-0.5381481647491455,-0.29352524876594543,-0.6639003753662109,-0.3413011133670807,-0.2457059770822525,-0.4870295226573944,-0.3234783113002777,-0.6912275552749634,-0.3605360984802246,-0.8195326328277588,-0.38458409905433655,-0.9352622032165527,-0.11720699071884155,-0.5223073363304138,-0.14306063950061798,-0.7489657402038574,-0.15821419656276703,-0.8847320675849915,-0.16086402535438538,-1.0,0.01004075724631548,-0.5023050904273987,0.037460703402757645,-0.7100217342376709,0.05486222356557846,-0.8412942886352539,0.06760942190885544,-0.9581310749053955,0.13072283565998077,-0.43736398220062256,0.18987417221069336,-0.5961730480194092,0.21874813735485077,-0.6988152265548706,0.24328334629535675,-0.7970083355903625
0,0.0,0.0,-0.20611849427223206,-0.06480041146278381,-0.3919699788093567,-0.19247905910015106,-0.5425019860267639,-0.2914176881313324,-0.6674184203147888,-0.34250083565711975,-0.2510504424571991,-0.48897942900657654,-0.3281823694705963,-0.6935591697692871,-0.3650076687335968,-0.8216742873191833,-0.38886043429374695,-0.9373182654380798,-0.1223827600479126,-0.523481547832489,-0.14762674272060394,-0.7510297894477844,-0.16359984874725342,-0.8855308890342712,-0.16744165122509003,-1.0,0.005277053453028202,-0.5027241110801697,0.03318311274051666,-0.7114666104316711,0.050888482481241226,-0.8435007333755493,0.06389621645212173,-0.9612405896186829,0.12550850212574005,-0.436800092458725,0.1861475259065628,-0.5962608456611633,0.21621961891651154,-0.7001526951789856,0.24162466824054718,-0.8004143834114075
0,0.0,0.0,-0.2067965865135193,-0.06877957284450531,-0.3917843699455261,-0.19836801290512085,-0.5396695733070374,-0.2992222011089325,-0.661622941493988,-0.34836381673812866,-0.24875949323177338,-0.4889208972454071,-0.3250945508480072,-0.6944747567176819,-0.36106568574905396,-0.8215008974075317,-0.38414618372917175,-0.9364117383956909,-0.12306731194257736,-0.5225803852081299,-0.14888162910938263,-0.751091718673706,-0.16325318813323975,-0.8853069543838501,-0.16403977572917938,-1.0,0.0030671358108520508,-0.5030068755149841,0.03135230392217636,-0.709960401058197,0.04892541840672493,-0.8420653343200684,0.06390194594860077,-0.9599273800849915,0.12290938943624496,-0.43966618180274963,0.18266312777996063,-0.5988405346870422,0.21299640834331512,-0.7003549337387085,0.24030360579490662,-0.7982956171035767
0,0.0,0.0,-0.2067679911851883,-0.06877794861793518,-0.38901469111442566,-0.20090122520923615,-0.5383535623550415,-0.30427852272987366,-0.6670864820480347,-0.3564787805080414,-0.24442550539970398,-0.49367618560791016,-0.31751593947410583,-0.6974606513977051,-0.3523305058479309,-0.8244463801383972,-0.3743196725845337,-0.9406840205192566,-0.11998796463012695,-0.5289907455444336,-0.14065320789813995,-0.7542706727981567,-0.15408489108085632,-0.8854807615280151,-0.15476490557193756,-1.0,0.004946292378008366,-0.5108000040054321,0.03683451563119888,-0.7161374688148499,0.05560722202062607,-0.8461964726448059,0.0715794786810875,-0.961875855922699,0.12393748760223389,-0.44899770617485046,0.18419277667999268,-0.6072273254394531,0.21361476182937622,-0.7053398489952087,0.2398783564567566,-0.7999253869056702
0,0.0,0.0,-0.21228663623332977,-0.06908305734395981,-0.3913406431674957,-0.1989699900150299,-0.5383971333503723,-0.30194246768951416,-0.6587596535682678,-0.3632827401161194,-0.24648919701576233,-0.4956676661968231,-0.31949496269226074,-0.6974471211433411,-0.3534272611141205,-0.8241850137710571,-0.37368321418762207,-0.9393731951713562,-0.12226483970880508,-0.5330528020858765,-0.1433943510055542,-0.7570741176605225,-0.15306539833545685,-0.8902589082717896,-0.15019142627716064,-1.0,0.0009222905500791967,-0.5175171494483948,0.031371377408504486,-0.7227206826210022,0.0559871681034565,-0.850858211517334,0.0767313614487648,-0.9615351557731628,0.11873379349708557,-0.4597528576850891,0.18031376600265503,-0.6173751950263977,0.21438808739185333,-0.7137688398361206,0.24468392133712769,-0.8032377362251282
0,0.0,0.0,-0.2079951912164688,-0.08311767876148224,-0.3761637210845947,-0.22451156377792358,-0.503290057182312,-0.3371273875236511,-0.613639771938324,-0.4030240476131439,-0.2116473764181137,-0.51244056224823,-0.2808513045310974,-0.7034341096878052,-0.30943751335144043,-0.82245934009552,-0.32631972432136536,-0.9298465251922607,-0.08779551833868027,-0.5489846467971802,-0.1030564159154892,-0.7707695364952087,-0.10971380770206451,-0.8964085578918457,-0.10721088200807571,-1.0,0.03320964425802231,-0.5290699601173401,0.07215241342782974,-0.7302219271659851,0.09711124747991562,-0.8513794541358948,0.11779845505952835,-0.9505424499511719,0.14900214970111847,-0.4637470543384552,0.22357425093650818,-0.6135759353637695,0.2565690279006958,-0.7074034810066223,0.28263235092163086,-0.7922750115394592
0,0.0,0.0,-0.223454087972641,-0.09179702401161194,-0.39053162932395935,-0.24782319366931915,-0.5022719502449036,-0.37634512782096863,-0.5997883081436157,-0.45696061849594116,-0.1969010829925537,-0.5275760889053345,-0.2560272514820099,-0.7033538818359375,-0.28046664595603943,-0.8126077055931091,-0.29610538482666016,-0.9063915610313416,-0.06836342066526413,-0.5682838559150696,-0.08535930514335632,-0.7793582081794739,-0.09471213817596436,-0.901872456073761,-0.09580521285533905,-1.0,0.05403454601764679,-0.5565738677978516,0.09972138702869415,-0.7537809014320374,0.1352381557226181,-0.8705244660377502,0.16662216186523438,-0.9621836543083191,0.17182379961013794,-0.5049969553947449,0.2608875036239624,-0.6526104807853699,0.30270132422447205,-0.7513218522071838,0.33742496371269226,-0.841952919960022
0,0.0,0.0,-0.2037523090839386,-0.07802678644657135,-0.36223721504211426,-0.228676900267601,-0.47196221351623535,-0.3459070920944214,-0.5667935609817505,-0.41461148858070374,-0.15569652616977692,-0.5166436433792114,-0.2104114145040512,-0.6993008852005005,-0.22966662049293518,-0.811231791973114,-0.23880358040332794,-0.9058788418769836,-0.035687848925590515,-0.5566567778587341,-0.04259610176086426,-0.7725974321365356,-0.045833833515644073,-0.8982268571853638,-0.040072474628686905,-1.0,0.08238841593265533,-0.5467182397842407,0.13550759851932526,-0.7509641051292419,0.16901220381259918,-0.8798932433128357,0.19967125356197357,-0.9813581705093384,0.19983433187007904,-0.49925678968429565,0.2989696264266968,-0.6580522060394287,0.3487163782119751,-0.7676650285720825,0.39313656091690063,-0.8651231527328491
0,0.0,0.0,-0.18363146483898163,-0.06960657238960266,-0.33900052309036255,-0.22753986716270447,-0.45738497376441956,-0.345854252576828,-0.5595630407333374,-0.39673489332199097,-0.15669633448123932,-0.4937898516654968,-0.21501970291137695,-0.6800732016563416,-0.2375282198190689,-0.8006027340888977,-0.2525504231452942,-0.9020497798919678,-0.03614820912480354,-0.5293841361999512,-0.03783306106925011,-0.7537527680397034,-0.040055543184280396,-0.8900789618492126,-0.03651154413819313,-1.0,0.0853721871972084,-0.5091301798820496,0.15188972651958466,-0.723918616771698,0.18911319971084595,-0.8639659881591797,0.21650084853172302,-0.9772510528564453,0.20669180154800415,-0.44820472598075867,0.31703275442123413,-0.6123800277709961,0.3744092881679535,-0.7246271967887878,0.42062434554100037,-0.8252958059310913
0,0.0,0.0,-0.19145101308822632,-0.06557894498109818,-0.35253119468688965,-0.22103248536586761,-0.47456175088882446,-0.34025534987449646,-0.5988296866416931,-0.3899308443069458,-0.18096408247947693,-0.5065282583236694,-0.2416882961988449,-0.6898094415664673,-0.2664007544517517,-0.8087631464004517,-0.2872562110424042,-0.9109688997268677,-0.05141463130712509,-0.5412108302116394,-0.0610034205019474,-0.7571318745613098,-0.06805962324142456,-0.8894193768501282,-0.0726175457239151,-1.0,0.07397004216909409,-0.5153765678405762,0.13145220279693604,-0.7319703102111816,0.16574515402317047,-0.8752228021621704,0.18896767497062683,-0.9963274598121643,0.19083547592163086,-0.445022314786911,0.28846603631973267,-0.606550931930542,0.3411090075969696,-0.7171511650085449,0.38548916578292847,-0.8202270269393921
0,0.0,0.0,-0.17723001539707184,-0.06856804341077805,-0.324329674243927,-0.2283100187778473,-0.42996856570243835,-0.3513021767139435,-0.546728789806366,-0.4103653132915497,-0.17014245688915253,-0.5038881301879883,-0.2238600105047226,-0.6890893578529358,-0.24898189306259155,-0.8103121519088745,-0.2684882581233978,-0.9138906002044678,-0.04335230588912964,-0.5331154465675354,-0.05434677377343178,-0.7488136887550354,-0.0617661327123642,-0.8847177028656006,-0.06668441742658615,-1.0,0.08015132695436478,-0.5039403438568115,0.12942282855510712,-0.7202054858207703,0.1576313078403473,-0.8609710931777954,0.17468580603599548,-0.9784257411956787,0.1964975893497467,-0.43032747507095337,0.29050344228744507,-0.5910419821739197,0.3426096737384796,-0.7054610848426819,0.38538679480552673,-0.810250997543335
0,0.0,0.0,-0.1791696697473526,-0.0633617714047432,-0.32990914583206177,-0.20618067681789398,-0.44067907333374023,-0.32223349809646606,-0.5462676882743835,-0.39050886034965515,-0.17296811938285828,-0.484258770942688,-0.22548553347587585,-0.6756002306938171,-0.2530820369720459,-0.7976722121238708,-0.2732115089893341,-0.9017423987388611,-0.05122661590576172,-0.5149789452552795,-0.06266104429960251,-0.7380947470664978,-0.07211066037416458,-0.8801863789558411,-0.07510298490524292,-1.0,0.0702090784907341,-0.49307170510292053,0.12049425393342972,-0.7021828889846802,0.15225182473659515,-0.8376066088676453,0.17370891571044922,-0.946980893611908,0.18872883915901184,-0.43056419491767883,0.28362056612968445,-0.585858941078186,0.33646249771118164,-0.6944722533226013,0.3795115351676941,-0.7928071022033691
0,0.0,0.0,-0.17769737541675568,-0.0633813813328743,-0.3282175064086914,-0.20463162660598755,-0.43864646553993225,-0.32038766145706177,-0.5490177869796753,-0.3825545310974121,-0.17737124860286713,-0.48567578196525574,-0.2334861308336258,-0.675877034664154,-0.2598515748977661,-0.7954891920089722,-0.27948328852653503,-0.8982160687446594,-0.05612869933247566,-0.5175676345825195,-0.06687119603157043,-0.7428218126296997,-0.07932423800230026,-0.8838225603103638,-0.08616133034229279,-1.0,0.06346378475427628,-0.4952681362628937,0.1123771071434021,-0.7081990838050842,0.1418602019548416,-0.851376473903656,0.16208794713020325,-0.9710608124732971,0.17814113199710846,-0.431988388299942,0.26471081376075745,-0.5856373906135559,0.313530296087265,-0.6942583322525024,0.354618102312088,-0.795820951461792
0,0.0,0.0,-0.17918184399604797,-0.07216931879520416,-0.32589468359947205,-0.21260066330432892,-0.4331585466861725,-0.3261401653289795,-0.539279043674469,-0.38107118010520935,-0.1762104630470276,-0.4968084990978241,-0.23442824184894562,-0.6860702633857727,-0.2641177773475647,-0.804282546043396,-0.28878697752952576,-0.9074422121047974,-0.056614331901073456,-0.5281928181648254,-0.07069133967161179,-0.7533361315727234,-0.09130924195051193,-0.8872121572494507,-0.10663624107837677,-1.0,0.06238348409533501,-0.5057189464569092,0.10701021552085876,-0.7169070243835449,0.12993621826171875,-0.8585327863693237,0.14527706801891327,-0.9803778529167175,0.17566920816898346,-0.44163984060287476,0.26253896951675415,-0.5962825417518616,0.3084299564361572,-0.7039156556129456,0.34718072414398193,-0.8059290647506714
0,0.0,0.0,-0.1769716888666153,-0.06776589155197144,-0.32483670115470886,-0.19179366528987885,-0.43524789810180664,-0.2972736358642578,-0.5351588726043701,-0.3579444885253906,-0.17867323756217957,-0.4742615520954132,-0.2414543628692627,-0.663578450679779,-0.2773297429084778,-0.7819672226905823,-0.3090989589691162,-0.8838554620742798,-0.061809223145246506,-0.5061314702033997,-0.07849134504795074,-0.7392563223838806,-0.1060943752527237,-0.8799855709075928,-0.13028903305530548,-1.0,0.053211066871881485,-0.4845488965511322,0.09669701009988785,-0.6963931322097778,0.11427435278892517,-0.8414214849472046,0.12305188924074173,-0.9702799320220947,0.16139939427375793,-0.4204971194267273,0.23920607566833496,-0.5759018063545227,0.2756654918193817,-0.6820623874664307,0.303575336933136,-0.7848924398422241
0,0.0,0.0,-0.17937760055065155,-0.07380075752735138,-0.3321976363658905,-0.19437061250209808,-0.44958701729774475,-0.2970641553401947,-0.5432681441307068,-0.37038877606391907,-0.18821430206298828,-0.47727134823799133,-0.25125473737716675,-0.6702268719673157,-0.2879941165447235,-0.787194550037384,-0.3176492154598236,-0.8897775411605835,-0.07536332309246063,-0.5083997249603271,-0.09467872977256775,-0.7384791970252991,-0.11936363577842712,-0.8760398626327515,-0.1376381516456604,-1.0,0.038186654448509216,-0.4881783425807953,0.08356960862874985,-0.6876305341720581,0.10613170266151428,-0.8208020925521851,0.11970310658216476,-0.9411236643791199,0.1464686393737793,-0.42875051498413086,0.22435864806175232,-0.5840162634849548,0.2678067088127136,-0.6918709874153137,0.3030114769935608,-0.7989739775657654
0,0.0,0.0,-0.1929292380809784,-0.07900689542293549,-0.36301660537719727,-0.21433083713054657,-0.5008159875869751,-0.32097724080085754,-0.6127222776412964,-0.3940076529979706,-0.21735014021396637,-0.5148333311080933,-0.2862197458744049,-0.7152129411697388,-0.31839704513549805,-0.8370606303215027,-0.3429003357887268,-0.9456863403320312,-0.09928746521472931,-0.544151782989502,-0.12013421207666397,-0.7669400572776794,-0.14097529649734497,-0.892274022102356,-0.15271030366420746,-1.0,0.018421389162540436,-0.5239971876144409,0.05979457125067711,-0.7338714599609375,0.07884801179170609,-0.8701254725456238,0.09184025973081589,-0.9895713925361633,0.13088463246822357,-0.4642040729522705,0.20761555433273315,-0.6231812238693237,0.2477707415819168,-0.7316194176673889,0.2809261083602905,-0.838431179523468
0,0.0,0.0,-0.1957576870918274,-0.0791676864027977,-0.3656654953956604,-0.22767937183380127,-0.5073361992835999,-0.33909863233566284,-0.6314563155174255,-0.3974408805370331,-0.22642381489276886,-0.5027433037757874,-0.2937591075897217,-0.6983916163444519,-0.32458120584487915,-0.817122220993042,-0.34632548689842224,-0.9219685196876526,-0.10929770767688751,-0.5365189909934998,-0.12859508395195007,-0.761478841304779,-0.1433335691690445,-0.8907302618026733,-0.15154729783535004,-1.0,0.009339148178696632,-0.5178295373916626,0.045504529029130936,-0.7263500690460205,0.06720954924821854,-0.8600280284881592,0.08268502354621887,-0.9718161225318909,0.12568603456020355,-0.4579438269138336,0.19746601581573486,-0.6158878207206726,0.23588483035564423,-0.7197898030281067,0.26730823516845703,-0.8156725168228149
0,0.0,0.0,-0.20201140642166138,-0.07236441969871521,-0.3702303469181061,-0.21976035833358765,-0.5032280683517456,-0.33911070227622986,-0.6285496354103088,-0.401856929063797,-0.2404719889163971,-0.5033652782440186,-0.3133580684661865,-0.6977774500846863,-0.3466770350933075,-0.8145774602890015,-0.36908918619155884,-0.9180888533592224,-0.12221524119377136,-0.5431182980537415,-0.14722225069999695,-0.7655545473098755,-0.16377227008342743,-0.8911095261573792,-0.17263424396514893,-1.0,-0.0022001145407557487,-0.5292602777481079,0.03520492836833,-0.7320737242698669,0.05621074512600899,-0.8633042573928833,0.07246218621730804,-0.974000096321106,0.11512762308120728,-0.47331106662750244,0.18686871230602264,-0.6300103068351746,0.22382517158985138,-0.7321601510047913,0.25412335991859436,-0.826572060585022
0,0.0,0.0,-0.20487092435359955,-0.07140426337718964,-0.3658815622329712,-0.20612245798110962,-0.48839232325553894,-0.3266254961490631,-0.6113689541816711,-0.4044497013092041,-0.23141726851463318,-0.5037036538124084,-0.31347188353538513,-0.6929452419281006,-0.35050326585769653,-0.8113086819648743,-0.37742626667022705,-0.9175583124160767,-0.11019399762153625,-0.5463008284568787,-0.1425219476222992,-0.7645534873008728,-0.157161146402359,-0.8910614252090454,-0.16638623178005219,-1.0,0.01046237163245678,-0.5371057391166687,0.03589308634400368,-0.7360236048698425,0.056400395929813385,-0.8643426895141602,0.07046505808830261,-0.9721516966819763,0.12853725254535675,-0.48571762442588806,0.18870648741722107,-0.6397591829299927,0.2185239940881729,-0.738828718662262,0.2410329282283783,-0.8292255401611328
0,0.0,0.0,-0.2198125571012497,-0.0724935308098793,-0.38078099489212036,-0.21041591465473175,-0.5003994703292847,-0.3283785283565521,-0.6084189414978027,-0.40041154623031616,-0.23277194797992706,-0.4936506748199463,-0.31494730710983276,-0.6811978816986084,-0.3524743914604187,-0.8028357028961182,-0.3791503310203552,-0.9135629534721375,-0.11341942101716995,-0.5356571674346924,-0.14563988149166107,-0.7535837292671204,-0.16122081875801086,-0.887929379940033,-0.1674056351184845,-1.0,0.003419342450797558,-0.5285894274711609,0.02914319559931755,-0.7335900068283081,0.04909609630703926,-0.8641062378883362,0.06730907410383224,-0.9712550044059753,0.11797546595335007,-0.4848073720932007,0.18290501832962036,-0.639326274394989,0.21406671404838562,-0.7377817034721375,0.23993298411369324,-0.8280826210975647
0,0.0,0.0,-0.22247597575187683,-0.07935062795877457,-0.39018237590789795,-0.2296513319015503,-0.5198537707328796,-0.34891870617866516,-0.6367148756980896,-0.41089197993278503,-0.24111565947532654,-0.5041543245315552,-0.31891801953315735,-0.6932260990142822,-0.3523074686527252,-0.8151534199714661,-0.37411433458328247,-0.9267224669456482,-0.12004142999649048,-0.5463773012161255,-0.14839643239974976,-0.761677086353302,-0.1601189523935318,-0.8917038440704346,-0.16214042901992798,-1.0,0.0006660784711129963,-0.537643551826477,0.030680691823363304,-0.7390043139457703,0.053824812173843384,-0.8683501482009888,0.07530465722084045,-0.9729347825050354,0.11863104999065399,-0.4907294809818268,0.1842990666627884,-0.6459248065948486,0.21547098457813263,-0.7450926303863525,0.24358443915843964,-0.8346814513206482
0,0.0,0.0,-0.22211189568042755,-0.08663682639598846,-0.3945331573486328,-0.22836560010910034,-0.5222583413124084,-0.34488582611083984,-0.6329547166824341,-0.41603562235832214,-0.2327781766653061,-0.5067646503448486,-0.3055301010608673,-0.6960867047309875,-0.3415772020816803,-0.8124114274978638,-0.36736029386520386,-0.9189662337303162,-0.11105397343635559,-0.5493628978729248,-0.13412699103355408,-0.76917564868927,-0.1479819118976593,-0.8953314423561096,-0.1535986214876175,-1.0,0.011312407441437244,-0.5401874780654907,0.04540028050541878,-0.7398889660835266,0.06631039083003998,-0.8683653473854065,0.08334491401910782,-0.9739612340927124,0.1304475963115692,-0.4888589084148407,0.20024436712265015,-0.639135479927063,0.23312261700630188,-0.7358896732330322,0.25979164242744446,-0.8235210180282593
